============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 1000
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_mlp_kanRegWeight0.0_lr0.01_seed42_e1000_hiddenDim2048_20260226_000347.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 1,058,818

Backbone frozen: True (requires_grad=False, BN in eval mode)
Trainable parameters: 1058818 / 12235330
Group tracking enabled: 4 groups

Ep 236/1000 | Train Loss: 0.2643 | Val Loss: 0.7705 | Test Loss: 0.8387 | Train: 89.7% | Val: 68.1% | Test: 67.0% | Val-Avg10: 60.5% | Val-Best: 77.9% | Val-WG: 8.3% | Val-WG-Avg10: 9.8% | Val-WG-Best: 44.4% | Test-WG: 5.9%
Ep 237/1000 | Train Loss: 0.2606 | Val Loss: 0.9549 | Test Loss: 1.0137 | Train: 90.0% | Val: 62.6% | Test: 61.3% | Val-Avg10: 59.8% | Val-Best: 77.9% | Val-WG: 14.3% | Val-WG-Avg10: 10.7% | Val-WG-Best: 44.4% | Test-WG: 12.5%
Ep 238/1000 | Train Loss: 0.2595 | Val Loss: 0.8499 | Test Loss: 0.9109 | Train: 90.0% | Val: 66.7% | Test: 66.1% | Val-Avg10: 61.4% | Val-Best: 77.9% | Val-WG: 6.8% | Val-WG-Avg10: 9.4% | Val-WG-Best: 44.4% | Test-WG: 6.7%
Ep 239/1000 | Train Loss: 0.2578 | Val Loss: 0.8977 | Test Loss: 0.9613 | Train: 89.7% | Val: 69.4% | Test: 69.0% | Val-Avg10: 60.7% | Val-Best: 77.9% | Val-WG: 6.8% | Val-WG-Avg10: 10.1% | Val-WG-Best: 44.4% | Test-WG: 4.4%
Ep 240/1000 | Train Loss: 0.2512 | Val Loss: 1.0467 | Test Loss: 1.1134 | Train: 90.1% | Val: 77.5% | Test: 77.7% | Val-Avg10: 62.1% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 9.0% | Val-WG-Best: 44.4% | Test-WG: 0.2%
Ep 241/1000 | Train Loss: 0.2686 | Val Loss: 1.2712 | Test Loss: 1.3031 | Train: 89.3% | Val: 50.5% | Test: 48.9% | Val-Avg10: 59.5% | Val-Best: 77.9% | Val-WG: 14.6% | Val-WG-Avg10: 10.5% | Val-WG-Best: 44.4% | Test-WG: 11.8%
Ep 242/1000 | Train Loss: 0.2825 | Val Loss: 1.5899 | Test Loss: 1.6765 | Train: 89.0% | Val: 46.4% | Test: 44.6% | Val-Avg10: 58.1% | Val-Best: 77.9% | Val-WG: 12.7% | Val-WG-Avg10: 9.6% | Val-WG-Best: 44.4% | Test-WG: 11.0%
Ep 243/1000 | Train Loss: 0.2712 | Val Loss: 1.0039 | Test Loss: 1.0505 | Train: 89.3% | Val: 58.9% | Test: 58.3% | Val-Avg10: 57.9% | Val-Best: 77.9% | Val-WG: 29.3% | Val-WG-Avg10: 10.6% | Val-WG-Best: 44.4% | Test-WG: 27.4%
Ep 244/1000 | Train Loss: 0.2729 | Val Loss: 1.2793 | Test Loss: 1.3949 | Train: 89.6% | Val: 66.2% | Test: 64.9% | Val-Avg10: 59.4% | Val-Best: 77.9% | Val-WG: 16.5% | Val-WG-Avg10: 11.0% | Val-WG-Best: 44.4% | Test-WG: 11.4%
Ep 245/1000 | Train Loss: 0.2717 | Val Loss: 0.8927 | Test Loss: 0.9440 | Train: 89.5% | Val: 76.6% | Test: 76.8% | Val-Avg10: 64.3% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 10.9% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 246/1000 | Train Loss: 0.2642 | Val Loss: 0.7585 | Test Loss: 0.7959 | Train: 89.2% | Val: 62.4% | Test: 62.2% | Val-Avg10: 63.7% | Val-Best: 77.9% | Val-WG: 10.5% | Val-WG-Avg10: 11.1% | Val-WG-Best: 44.4% | Test-WG: 12.0%
Ep 247/1000 | Train Loss: 0.2678 | Val Loss: 1.0410 | Test Loss: 1.0880 | Train: 89.1% | Val: 76.1% | Test: 76.2% | Val-Avg10: 65.1% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 9.9% | Val-WG-Best: 44.4% | Test-WG: 0.9%
Ep 248/1000 | Train Loss: 0.2741 | Val Loss: 1.7262 | Test Loss: 1.8062 | Train: 89.6% | Val: 77.8% | Test: 77.8% | Val-Avg10: 66.2% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 9.2% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 249/1000 | Train Loss: 0.2661 | Val Loss: 0.9586 | Test Loss: 1.0410 | Train: 89.4% | Val: 71.8% | Test: 70.2% | Val-Avg10: 66.4% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 9.0% | Val-WG-Best: 44.4% | Test-WG: 3.7%
Ep 250/1000 | Train Loss: 0.2525 | Val Loss: 0.8383 | Test Loss: 0.8790 | Train: 90.0% | Val: 73.4% | Test: 74.3% | Val-Avg10: 66.0% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 9.6% | Val-WG-Best: 44.4% | Test-WG: 5.0%
Ep 251/1000 | Train Loss: 0.2546 | Val Loss: 0.8683 | Test Loss: 0.9443 | Train: 89.9% | Val: 68.8% | Test: 66.9% | Val-Avg10: 67.8% | Val-Best: 77.9% | Val-WG: 6.8% | Val-WG-Avg10: 8.8% | Val-WG-Best: 44.4% | Test-WG: 5.5%
Ep 252/1000 | Train Loss: 0.2663 | Val Loss: 1.1979 | Test Loss: 1.2389 | Train: 89.8% | Val: 65.4% | Test: 65.8% | Val-Avg10: 69.7% | Val-Best: 77.9% | Val-WG: 20.3% | Val-WG-Avg10: 9.5% | Val-WG-Best: 44.4% | Test-WG: 19.9%
Ep 253/1000 | Train Loss: 0.2752 | Val Loss: 1.1584 | Test Loss: 1.2425 | Train: 89.4% | Val: 57.5% | Test: 55.0% | Val-Avg10: 69.6% | Val-Best: 77.9% | Val-WG: 24.2% | Val-WG-Avg10: 9.0% | Val-WG-Best: 44.4% | Test-WG: 19.6%
Ep 254/1000 | Train Loss: 0.2561 | Val Loss: 0.8993 | Test Loss: 0.9570 | Train: 90.3% | Val: 63.4% | Test: 62.2% | Val-Avg10: 69.3% | Val-Best: 77.9% | Val-WG: 12.0% | Val-WG-Avg10: 8.6% | Val-WG-Best: 44.4% | Test-WG: 11.4%
Ep 255/1000 | Train Loss: 0.3007 | Val Loss: 1.5838 | Test Loss: 1.7065 | Train: 87.9% | Val: 72.8% | Test: 72.3% | Val-Avg10: 68.9% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 9.1% | Val-WG-Best: 44.4% | Test-WG: 3.6%
Ep 256/1000 | Train Loss: 0.2623 | Val Loss: 0.9919 | Test Loss: 1.0280 | Train: 89.5% | Val: 57.0% | Test: 56.1% | Val-Avg10: 68.4% | Val-Best: 77.9% | Val-WG: 24.5% | Val-WG-Avg10: 10.5% | Val-WG-Best: 44.4% | Test-WG: 21.5%
Ep 257/1000 | Train Loss: 0.2590 | Val Loss: 1.1671 | Test Loss: 1.2109 | Train: 90.1% | Val: 77.7% | Test: 78.0% | Val-Avg10: 68.6% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 10.4% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 258/1000 | Train Loss: 0.2706 | Val Loss: 1.0863 | Test Loss: 1.1425 | Train: 89.6% | Val: 76.7% | Test: 77.2% | Val-Avg10: 68.4% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 10.4% | Val-WG-Best: 44.4% | Test-WG: 0.5%
Ep 259/1000 | Train Loss: 0.2672 | Val Loss: 0.7550 | Test Loss: 0.7941 | Train: 89.6% | Val: 70.3% | Test: 70.9% | Val-Avg10: 68.3% | Val-Best: 77.9% | Val-WG: 7.5% | Val-WG-Avg10: 10.6% | Val-WG-Best: 44.4% | Test-WG: 5.1%
Ep 260/1000 | Train Loss: 0.2627 | Val Loss: 1.4000 | Test Loss: 1.4705 | Train: 89.4% | Val: 51.5% | Test: 49.5% | Val-Avg10: 66.1% | Val-Best: 77.9% | Val-WG: 13.9% | Val-WG-Avg10: 11.5% | Val-WG-Best: 44.4% | Test-WG: 13.1%
Ep 261/1000 | Train Loss: 0.2887 | Val Loss: 0.9088 | Test Loss: 0.9650 | Train: 88.8% | Val: 77.0% | Test: 76.7% | Val-Avg10: 66.9% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 10.9% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 262/1000 | Train Loss: 0.2642 | Val Loss: 0.9568 | Test Loss: 0.9760 | Train: 89.7% | Val: 66.6% | Test: 66.6% | Val-Avg10: 67.0% | Val-Best: 77.9% | Val-WG: 23.3% | Val-WG-Avg10: 11.2% | Val-WG-Best: 44.4% | Test-WG: 25.4%
Ep 263/1000 | Train Loss: 0.2739 | Val Loss: 0.7946 | Test Loss: 0.8445 | Train: 89.4% | Val: 72.1% | Test: 71.3% | Val-Avg10: 68.5% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 9.3% | Val-WG-Best: 44.4% | Test-WG: 3.1%
Ep 264/1000 | Train Loss: 0.2644 | Val Loss: 0.9066 | Test Loss: 0.9652 | Train: 89.5% | Val: 62.0% | Test: 60.7% | Val-Avg10: 68.4% | Val-Best: 77.9% | Val-WG: 15.0% | Val-WG-Avg10: 9.6% | Val-WG-Best: 44.4% | Test-WG: 12.8%
Ep 265/1000 | Train Loss: 0.2594 | Val Loss: 1.1913 | Test Loss: 1.2204 | Train: 89.6% | Val: 52.6% | Test: 51.5% | Val-Avg10: 66.4% | Val-Best: 77.9% | Val-WG: 25.8% | Val-WG-Avg10: 11.6% | Val-WG-Best: 44.4% | Test-WG: 22.8%
Ep 266/1000 | Train Loss: 0.2627 | Val Loss: 0.8895 | Test Loss: 0.9627 | Train: 89.7% | Val: 63.0% | Test: 61.2% | Val-Avg10: 67.0% | Val-Best: 77.9% | Val-WG: 15.8% | Val-WG-Avg10: 10.7% | Val-WG-Best: 44.4% | Test-WG: 14.2%
Ep 267/1000 | Train Loss: 0.2662 | Val Loss: 3.1302 | Test Loss: 3.1376 | Train: 89.5% | Val: 24.9% | Test: 26.1% | Val-Avg10: 61.7% | Val-Best: 77.9% | Val-WG: 0.4% | Val-WG-Avg10: 10.8% | Val-WG-Best: 44.4% | Test-WG: 0.7%
Ep 268/1000 | Train Loss: 0.2690 | Val Loss: 1.2740 | Test Loss: 1.2874 | Train: 89.9% | Val: 47.0% | Test: 46.3% | Val-Avg10: 58.7% | Val-Best: 77.9% | Val-WG: 12.9% | Val-WG-Avg10: 12.1% | Val-WG-Best: 44.4% | Test-WG: 11.0%
Ep 269/1000 | Train Loss: 0.2680 | Val Loss: 0.7744 | Test Loss: 0.8214 | Train: 89.3% | Val: 66.6% | Test: 65.8% | Val-Avg10: 58.3% | Val-Best: 77.9% | Val-WG: 14.3% | Val-WG-Avg10: 12.7% | Val-WG-Best: 44.4% | Test-WG: 11.7%
Ep 270/1000 | Train Loss: 0.2626 | Val Loss: 0.9867 | Test Loss: 1.0222 | Train: 89.7% | Val: 72.2% | Test: 72.5% | Val-Avg10: 60.4% | Val-Best: 77.9% | Val-WG: 2.3% | Val-WG-Avg10: 11.6% | Val-WG-Best: 44.4% | Test-WG: 4.5%
Ep 271/1000 | Train Loss: 0.2558 | Val Loss: 1.1050 | Test Loss: 1.1657 | Train: 90.1% | Val: 76.0% | Test: 75.5% | Val-Avg10: 60.3% | Val-Best: 77.9% | Val-WG: 0.8% | Val-WG-Avg10: 11.5% | Val-WG-Best: 44.4% | Test-WG: 1.4%
Ep 272/1000 | Train Loss: 0.2633 | Val Loss: 0.8549 | Test Loss: 0.8883 | Train: 89.5% | Val: 64.0% | Test: 64.0% | Val-Avg10: 60.0% | Val-Best: 77.9% | Val-WG: 18.0% | Val-WG-Avg10: 11.0% | Val-WG-Best: 44.4% | Test-WG: 17.0%
Ep 273/1000 | Train Loss: 0.2552 | Val Loss: 1.9274 | Test Loss: 1.9956 | Train: 90.1% | Val: 46.7% | Test: 45.3% | Val-Avg10: 57.5% | Val-Best: 77.9% | Val-WG: 25.5% | Val-WG-Avg10: 13.1% | Val-WG-Best: 44.4% | Test-WG: 24.1%
Ep 274/1000 | Train Loss: 0.2585 | Val Loss: 0.9689 | Test Loss: 0.9933 | Train: 89.9% | Val: 71.6% | Test: 71.6% | Val-Avg10: 58.4% | Val-Best: 77.9% | Val-WG: 12.8% | Val-WG-Avg10: 12.9% | Val-WG-Best: 44.4% | Test-WG: 12.8%
Ep 275/1000 | Train Loss: 0.2689 | Val Loss: 0.8610 | Test Loss: 0.8975 | Train: 89.6% | Val: 62.5% | Test: 61.9% | Val-Avg10: 59.4% | Val-Best: 77.9% | Val-WG: 10.5% | Val-WG-Avg10: 11.3% | Val-WG-Best: 44.4% | Test-WG: 10.7%
Ep 276/1000 | Train Loss: 0.2540 | Val Loss: 2.0760 | Test Loss: 2.1720 | Train: 90.2% | Val: 43.7% | Test: 42.4% | Val-Avg10: 57.5% | Val-Best: 77.9% | Val-WG: 10.9% | Val-WG-Avg10: 10.8% | Val-WG-Best: 44.4% | Test-WG: 9.9%
Ep 277/1000 | Train Loss: 0.2670 | Val Loss: 1.4993 | Test Loss: 1.5627 | Train: 89.9% | Val: 47.5% | Test: 45.7% | Val-Avg10: 59.8% | Val-Best: 77.9% | Val-WG: 14.4% | Val-WG-Avg10: 12.2% | Val-WG-Best: 44.4% | Test-WG: 12.1%
Ep 278/1000 | Train Loss: 0.2531 | Val Loss: 1.1964 | Test Loss: 1.2674 | Train: 90.0% | Val: 75.9% | Test: 76.5% | Val-Avg10: 62.7% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 11.1% | Val-WG-Best: 44.4% | Test-WG: 1.6%
Ep 279/1000 | Train Loss: 0.2580 | Val Loss: 1.0108 | Test Loss: 1.0956 | Train: 89.7% | Val: 63.5% | Test: 61.5% | Val-Avg10: 62.4% | Val-Best: 77.9% | Val-WG: 11.3% | Val-WG-Avg10: 10.8% | Val-WG-Best: 44.4% | Test-WG: 11.1%
Ep 280/1000 | Train Loss: 0.2756 | Val Loss: 0.8143 | Test Loss: 0.8454 | Train: 89.0% | Val: 63.7% | Test: 62.8% | Val-Avg10: 61.5% | Val-Best: 77.9% | Val-WG: 10.5% | Val-WG-Avg10: 11.6% | Val-WG-Best: 44.4% | Test-WG: 11.7%
Ep 281/1000 | Train Loss: 0.2597 | Val Loss: 0.9194 | Test Loss: 0.9875 | Train: 89.7% | Val: 71.1% | Test: 69.8% | Val-Avg10: 61.0% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 12.1% | Val-WG-Best: 44.4% | Test-WG: 2.8%
Ep 282/1000 | Train Loss: 0.2704 | Val Loss: 2.2144 | Test Loss: 2.2909 | Train: 89.4% | Val: 42.9% | Test: 41.4% | Val-Avg10: 58.9% | Val-Best: 77.9% | Val-WG: 13.7% | Val-WG-Avg10: 11.6% | Val-WG-Best: 44.4% | Test-WG: 12.0%
Ep 283/1000 | Train Loss: 0.2631 | Val Loss: 1.0289 | Test Loss: 1.0778 | Train: 89.7% | Val: 77.6% | Test: 76.8% | Val-Avg10: 62.0% | Val-Best: 77.9% | Val-WG: 0.8% | Val-WG-Avg10: 9.2% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 284/1000 | Train Loss: 0.2623 | Val Loss: 0.9157 | Test Loss: 0.9797 | Train: 89.6% | Val: 60.1% | Test: 58.0% | Val-Avg10: 60.8% | Val-Best: 77.9% | Val-WG: 20.3% | Val-WG-Avg10: 9.9% | Val-WG-Best: 44.4% | Test-WG: 16.7%
Ep 285/1000 | Train Loss: 0.2781 | Val Loss: 1.7609 | Test Loss: 1.8599 | Train: 88.8% | Val: 44.6% | Test: 43.4% | Val-Avg10: 59.1% | Val-Best: 77.9% | Val-WG: 7.9% | Val-WG-Avg10: 9.7% | Val-WG-Best: 44.4% | Test-WG: 7.8%
Ep 286/1000 | Train Loss: 0.2680 | Val Loss: 1.0359 | Test Loss: 1.0849 | Train: 89.5% | Val: 76.5% | Test: 75.9% | Val-Avg10: 62.3% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 8.7% | Val-WG-Best: 44.4% | Test-WG: 1.4%
Ep 287/1000 | Train Loss: 0.2663 | Val Loss: 0.7595 | Test Loss: 0.8176 | Train: 89.3% | Val: 71.9% | Test: 71.5% | Val-Avg10: 64.8% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 7.7% | Val-WG-Best: 44.4% | Test-WG: 3.1%
Ep 288/1000 | Train Loss: 0.2647 | Val Loss: 1.7634 | Test Loss: 1.8003 | Train: 89.9% | Val: 51.7% | Test: 51.8% | Val-Avg10: 62.4% | Val-Best: 77.9% | Val-WG: 33.7% | Val-WG-Avg10: 11.0% | Val-WG-Best: 44.4% | Test-WG: 34.1%
Ep 289/1000 | Train Loss: 0.2622 | Val Loss: 1.3807 | Test Loss: 1.4378 | Train: 89.9% | Val: 77.8% | Test: 77.8% | Val-Avg10: 63.8% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 9.8% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 290/1000 | Train Loss: 0.2555 | Val Loss: 1.2566 | Test Loss: 1.2997 | Train: 90.6% | Val: 77.5% | Test: 77.2% | Val-Avg10: 65.2% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 8.8% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 291/1000 | Train Loss: 0.2601 | Val Loss: 0.8499 | Test Loss: 0.9200 | Train: 90.1% | Val: 64.4% | Test: 63.2% | Val-Avg10: 64.5% | Val-Best: 77.9% | Val-WG: 12.0% | Val-WG-Avg10: 9.4% | Val-WG-Best: 44.4% | Test-WG: 10.9%
Ep 292/1000 | Train Loss: 0.2586 | Val Loss: 0.9899 | Test Loss: 1.0470 | Train: 89.8% | Val: 76.0% | Test: 75.6% | Val-Avg10: 67.8% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 8.1% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 293/1000 | Train Loss: 0.2697 | Val Loss: 1.3360 | Test Loss: 1.4100 | Train: 89.6% | Val: 77.4% | Test: 77.5% | Val-Avg10: 67.8% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 8.0% | Val-WG-Best: 44.4% | Test-WG: 0.2%
Ep 294/1000 | Train Loss: 0.2661 | Val Loss: 1.0566 | Test Loss: 1.1309 | Train: 89.2% | Val: 74.8% | Test: 74.8% | Val-Avg10: 69.3% | Val-Best: 77.9% | Val-WG: 3.0% | Val-WG-Avg10: 6.3% | Val-WG-Best: 44.4% | Test-WG: 1.4%
Ep 295/1000 | Train Loss: 0.2537 | Val Loss: 1.2898 | Test Loss: 1.3762 | Train: 90.0% | Val: 56.0% | Test: 54.3% | Val-Avg10: 70.4% | Val-Best: 77.9% | Val-WG: 21.7% | Val-WG-Avg10: 7.6% | Val-WG-Best: 44.4% | Test-WG: 21.6%
Ep 296/1000 | Train Loss: 0.2598 | Val Loss: 2.4126 | Test Loss: 2.5120 | Train: 89.8% | Val: 39.2% | Test: 39.1% | Val-Avg10: 66.7% | Val-Best: 77.9% | Val-WG: 4.1% | Val-WG-Avg10: 7.9% | Val-WG-Best: 44.4% | Test-WG: 4.9%
Ep 297/1000 | Train Loss: 0.2584 | Val Loss: 0.8204 | Test Loss: 0.8768 | Train: 89.6% | Val: 65.1% | Test: 63.3% | Val-Avg10: 66.0% | Val-Best: 77.9% | Val-WG: 9.8% | Val-WG-Avg10: 8.4% | Val-WG-Best: 44.4% | Test-WG: 9.7%
Ep 298/1000 | Train Loss: 0.2543 | Val Loss: 1.0066 | Test Loss: 1.0730 | Train: 90.5% | Val: 77.2% | Test: 77.0% | Val-Avg10: 68.5% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 5.1% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 299/1000 | Train Loss: 0.2549 | Val Loss: 1.0240 | Test Loss: 1.1235 | Train: 89.7% | Val: 69.8% | Test: 68.0% | Val-Avg10: 67.7% | Val-Best: 77.9% | Val-WG: 6.0% | Val-WG-Avg10: 5.7% | Val-WG-Best: 44.4% | Test-WG: 6.9%
Ep 300/1000 | Train Loss: 0.2721 | Val Loss: 1.1883 | Test Loss: 1.2310 | Train: 89.2% | Val: 77.8% | Test: 78.1% | Val-Avg10: 67.8% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 5.7% | Val-WG-Best: 44.4% | Test-WG: 0.2%
Ep 301/1000 | Train Loss: 0.2576 | Val Loss: 0.7349 | Test Loss: 0.7966 | Train: 89.5% | Val: 74.6% | Test: 73.8% | Val-Avg10: 68.8% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 4.9% | Val-WG-Best: 44.4% | Test-WG: 3.1%
Ep 302/1000 | Train Loss: 0.2748 | Val Loss: 1.3317 | Test Loss: 1.4378 | Train: 89.6% | Val: 62.9% | Test: 61.4% | Val-Avg10: 67.5% | Val-Best: 77.9% | Val-WG: 23.3% | Val-WG-Avg10: 7.2% | Val-WG-Best: 44.4% | Test-WG: 17.3%
Ep 303/1000 | Train Loss: 0.2648 | Val Loss: 0.9934 | Test Loss: 1.0231 | Train: 89.4% | Val: 76.5% | Test: 76.1% | Val-Avg10: 67.4% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 7.4% | Val-WG-Best: 44.4% | Test-WG: 1.7%
Ep 304/1000 | Train Loss: 0.2607 | Val Loss: 1.7985 | Test Loss: 1.8455 | Train: 89.7% | Val: 43.2% | Test: 41.6% | Val-Avg10: 64.2% | Val-Best: 77.9% | Val-WG: 5.8% | Val-WG-Avg10: 7.7% | Val-WG-Best: 44.4% | Test-WG: 5.7%
Ep 305/1000 | Train Loss: 0.2629 | Val Loss: 1.7946 | Test Loss: 1.8860 | Train: 89.6% | Val: 54.3% | Test: 53.0% | Val-Avg10: 64.1% | Val-Best: 77.9% | Val-WG: 33.5% | Val-WG-Avg10: 8.8% | Val-WG-Best: 44.4% | Test-WG: 34.1%
Ep 306/1000 | Train Loss: 0.2661 | Val Loss: 0.9082 | Test Loss: 0.9793 | Train: 89.9% | Val: 62.3% | Test: 60.4% | Val-Avg10: 66.4% | Val-Best: 77.9% | Val-WG: 12.0% | Val-WG-Avg10: 9.6% | Val-WG-Best: 44.4% | Test-WG: 11.7%
Ep 307/1000 | Train Loss: 0.2586 | Val Loss: 2.0302 | Test Loss: 2.1081 | Train: 89.7% | Val: 44.0% | Test: 42.6% | Val-Avg10: 64.3% | Val-Best: 77.9% | Val-WG: 7.1% | Val-WG-Avg10: 9.4% | Val-WG-Best: 44.4% | Test-WG: 5.9%
Ep 308/1000 | Train Loss: 0.2612 | Val Loss: 1.0846 | Test Loss: 1.1568 | Train: 89.9% | Val: 75.1% | Test: 75.7% | Val-Avg10: 64.0% | Val-Best: 77.9% | Val-WG: 0.8% | Val-WG-Avg10: 9.4% | Val-WG-Best: 44.4% | Test-WG: 0.8%
Ep 309/1000 | Train Loss: 0.2687 | Val Loss: 0.9260 | Test Loss: 0.9493 | Train: 89.1% | Val: 75.9% | Test: 75.3% | Val-Avg10: 64.7% | Val-Best: 77.9% | Val-WG: 2.3% | Val-WG-Avg10: 9.1% | Val-WG-Best: 44.4% | Test-WG: 1.9%
Ep 310/1000 | Train Loss: 0.2535 | Val Loss: 0.8838 | Test Loss: 0.9602 | Train: 89.9% | Val: 69.9% | Test: 68.6% | Val-Avg10: 63.9% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 9.6% | Val-WG-Best: 44.4% | Test-WG: 4.8%
Ep 311/1000 | Train Loss: 0.2617 | Val Loss: 1.1568 | Test Loss: 1.2020 | Train: 89.3% | Val: 53.9% | Test: 53.3% | Val-Avg10: 61.8% | Val-Best: 77.9% | Val-WG: 22.7% | Val-WG-Avg10: 11.4% | Val-WG-Best: 44.4% | Test-WG: 21.8%
Ep 312/1000 | Train Loss: 0.2593 | Val Loss: 1.2293 | Test Loss: 1.3145 | Train: 90.0% | Val: 57.6% | Test: 55.4% | Val-Avg10: 61.3% | Val-Best: 77.9% | Val-WG: 25.6% | Val-WG-Avg10: 11.6% | Val-WG-Best: 44.4% | Test-WG: 20.1%
Ep 313/1000 | Train Loss: 0.2645 | Val Loss: 1.1704 | Test Loss: 1.2443 | Train: 89.2% | Val: 54.3% | Test: 54.0% | Val-Avg10: 59.0% | Val-Best: 77.9% | Val-WG: 16.7% | Val-WG-Avg10: 13.2% | Val-WG-Best: 44.4% | Test-WG: 17.4%
Ep 314/1000 | Train Loss: 0.2816 | Val Loss: 4.3168 | Test Loss: 4.3881 | Train: 88.8% | Val: 32.9% | Test: 32.9% | Val-Avg10: 58.0% | Val-Best: 77.9% | Val-WG: 7.1% | Val-WG-Avg10: 13.3% | Val-WG-Best: 44.4% | Test-WG: 5.1%
Ep 315/1000 | Train Loss: 0.2771 | Val Loss: 1.2911 | Test Loss: 1.4064 | Train: 89.2% | Val: 69.5% | Test: 68.7% | Val-Avg10: 59.5% | Val-Best: 77.9% | Val-WG: 9.0% | Val-WG-Avg10: 10.9% | Val-WG-Best: 44.4% | Test-WG: 7.9%
Ep 316/1000 | Train Loss: 0.2673 | Val Loss: 1.2101 | Test Loss: 1.2772 | Train: 89.5% | Val: 77.3% | Test: 77.4% | Val-Avg10: 61.0% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 9.7% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 317/1000 | Train Loss: 0.2585 | Val Loss: 0.7797 | Test Loss: 0.8369 | Train: 90.0% | Val: 72.0% | Test: 70.7% | Val-Avg10: 63.8% | Val-Best: 77.9% | Val-WG: 3.0% | Val-WG-Avg10: 9.2% | Val-WG-Best: 44.4% | Test-WG: 2.6%
Ep 318/1000 | Train Loss: 0.2637 | Val Loss: 1.1203 | Test Loss: 1.1728 | Train: 89.7% | Val: 77.8% | Test: 77.9% | Val-Avg10: 64.1% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 9.2% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 319/1000 | Train Loss: 0.2598 | Val Loss: 0.8578 | Test Loss: 0.8967 | Train: 89.9% | Val: 75.7% | Test: 75.3% | Val-Avg10: 64.1% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 9.1% | Val-WG-Best: 44.4% | Test-WG: 1.2%
Ep 320/1000 | Train Loss: 0.2650 | Val Loss: 1.1549 | Test Loss: 1.2355 | Train: 89.8% | Val: 76.6% | Test: 76.2% | Val-Avg10: 64.8% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 8.6% | Val-WG-Best: 44.4% | Test-WG: 1.1%
Ep 321/1000 | Train Loss: 0.2652 | Val Loss: 0.9050 | Test Loss: 0.9643 | Train: 89.6% | Val: 76.7% | Test: 76.6% | Val-Avg10: 67.0% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 6.3% | Val-WG-Best: 44.4% | Test-WG: 0.6%
